Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-10-01 ,14:00,7420.21,109.69999999999982,4.14,10.98,2286.23,2078.63,185.7,2090.7,368.1,361.1,361.6,0.0,999.9
2018-10-01 ,15:00,7283.24,-36.35000000000004,4.24,10.38,2003.95,2037.93,193.2,2091.9,368.0,361.1,361.7,0.0,1001.1
2018-10-01 ,16:00,7063.48,236.36999999999995,3.87,3.43,1643.7,2064.7,191.73,2090.7,367.9,360.9,361.5,0.0,1000.4
2018-10-01 ,17:00,7106.82,87.75999999999985,3.67,0.19,1564.35,1967.15,199.08,2090.8,367.8,361.2,361.3,0.0,1000.5
2018-10-01 ,18:00,7256.92,54.740000000000066,3.45,0.15,1467.48,1961.93,198.15,2092.7,367.9,361.6,361.7,0.0,1001.5
2018-10-01 ,19:00,6876.71,925.7,3.72,0.16,953.25,1552.8,197.75,2093.0,367.9,361.6,361.7,0.0,1001.8
2018-10-01 ,20:00,6460.44,1374.4899999999998,2.93,0.16,784.38,1291.0,196.28,2093.4,367.8,361.1,362.2,0.0,1002.3
2018-10-01 ,21:00,6190.23,1850.92,2.88,0.16,703.95,836.03,147.13,2093.4,367.9,360.2,363.7,0.0,1001.6
2018-10-01 ,22:00,6079.86,2398.27,5.84,0.35,343.43,316.55,144.55,2092.8,367.9,359.9,363.9,0.0,1001.1
2018-10-01 ,23:00,5711.65,2677.93,6.68,0.37,214.4,274.18,134.53,2093.1,367.8,360.4,363.8,0.0,1001.1
2018-10-02 ,00:00,5808.88,2685.14,4.11,0.37,172.65,256.48,135.88,2094.5,368.0,360.3,364.2,0.0,1002.0
2018-10-02 ,01:00,5712.18,2532.3300000000004,3.7,0.39,205.45,295.18,128.75,2095.5,367.9,360.5,364.2,0.0,1002.9
2018-10-02 ,02:00,5606.02,2437.44,3.39,0.4,204.73,293.93,130.9,2097.8,368.1,360.1,364.4,0.0,1005.2
2018-10-02 ,03:00,5494.48,2643.8999999999996,2.39,0.31,513.63,311.58,139.0,2096.7,368.4,359.6,364.3,0.0,1004.4
2018-10-02 ,04:00,5836.24,1629.7199999999998,2.1,0.26,1618.08,818.75,146.83,2096.2,368.2,359.4,364.6,0.0,1004.0
2018-10-02 ,05:00,6481.23,344.19000000000005,2.02,2.87,1828.43,1991.6,207.15,2096.3,368.4,359.4,364.5,0.0,1004.0
2018-10-02 ,06:00,7179.61,-442.64999999999964,0.78,32.97,2042.9,2515.98,206.65,2098.2,368.2,360.1,364.7,0.0,1005.2
2018-10-02 ,07:00,7453.94,-672.5799999999999,0.09,94.27,1966.5,2476.83,187.55,2101.1,368.3,363.3,364.6,0.0,1004.9
2018-10-02 ,08:00,7405.3,520.23,0.42,150.96,1880.58,1648.73,181.55,2096.8,367.1,362.0,364.7,0.0,1003.0
2018-10-02 ,09:00,7499.7,791.5900000000001,0.35,190.66,1696.33,1582.13,164.75,2095.4,368.3,360.6,364.7,0.0,1001.8
2018-10-02 ,10:00,7592.25,1545.87,0.67,220.96,1127.7,907.18,165.48,2095.5,368.4,360.4,364.4,0.0,1002.3
2018-10-02 ,11:00,7133.24,1378.0000000000002,0.7,210.44,1160.33,1122.15,154.05,2093.6,368.3,360.3,364.6,0.0,1000.4
2018-10-02 ,12:00,7090.9,1321.37,3.51,152.55,1175.63,1423.43,138.53,2093.4,368.4,360.5,364.5,0.0,1000.0
2018-10-02 ,13:00,7131.21,1121.8899999999999,4.49,114.57,1490.53,1468.55,146.6,2095.3,368.4,360.6,364.4,0.0,1001.9
2018-10-02 ,14:00,7036.04,1038.07,4.39,73.78,1562.75,1417.55,197.73,2093.0,368.6,360.4,364.5,0.0,999.5
2018-10-02 ,15:00,6899.33,326.47000000000025,3.4,28.7,1532.35,2174.3,191.78,2093.9,368.6,360.2,364.5,0.0,1000.6
2018-10-02 ,16:00,6877.65,626.6399999999999,6.76,6.31,1448.33,1996.03,201.33,2093.3,368.7,360.1,364.5,0.0,1000.0
2018-10-02 ,17:00,7058.09,89.71000000000004,7.36,0.36,1654.03,2092.63,192.08,2093.7,368.7,360.0,364.7,0.0,1000.3
2018-10-02 ,18:00,7191.78,-241.5699999999997,10.64,0.29,1666.88,2057.08,188.0,2094.1,368.5,360.4,364.8,0.0,1000.4
2018-10-02 ,19:00,6813.89,1164.9699999999998,11.12,0.33,774.23,1395.25,201.25,2094.6,368.6,360.3,364.7,0.0,1001.0
2018-10-02 ,20:00,6401.94,1575.86,9.95,0.37,745.3,926.68,200.95,2095.7,368.6,361.1,364.9,0.0,1001.1
2018-10-02 ,21:00,6090.26,1992.17,9.46,0.44,523.4,435.7,143.2,2095.5,368.6,361.5,364.9,0.0,1000.5
2018-10-02 ,22:00,5745.31,2039.3999999999996,8.05,0.44,316.5,346.98,141.68,2094.8,368.5,361.6,364.9,0.0,999.8
2018-10-02 ,23:00,5634.49,2380.16,4.99,0.43,202.4,290.83,143.83,2095.7,368.4,361.7,365.1,0.0,1000.5
2018-10-03 ,00:00,5605.23,2414.86,2.56,0.44,151.9,284.38,150.53,2096.8,368.2,361.7,365.1,0.0,1001.8
2018-10-03 ,01:00,5588.24,2463.49,2.04,0.37,162.63,267.23,142.45,2096.3,368.3,361.7,365.3,0.0,1001.0
2018-10-03 ,02:00,5529.29,2254.51,2.62,0.25,340.05,273.68,140.93,2095.7,368.2,361.5,365.2,0.0,1000.8
2018-10-03 ,03:00,5378.98,2310.0699999999997,3.74,0.25,664.05,417.43,245.95,2096.0,368.4,360.6,365.2,0.0,1001.8
2018-10-03 ,04:00,5960.62,1903.89,3.65,0.29,945.83,910.73,242.8,2096.5,368.8,360.2,364.9,0.0,1002.6
2018-10-03 ,05:00,6398.3,971.6999999999999,4.3,1.4,1352.68,1867.78,233.85,2094.7,368.9,360.2,364.8,0.0,1000.8
2018-10-03 ,06:00,7172.68,485.00999999999993,2.27,16.98,1594.25,1918.8,229.83,2096.1,369.2,360.4,365.0,0.0,1001.5
2018-10-03 ,07:00,7450.03,-769.7399999999998,1.44,51.17,1800.33,2736.9,213.18,2095.2,369.1,360.4,364.8,0.0,1000.9
2018-10-03 ,08:00,7459.1,-619.8200000000004,0.8,79.6,1804.95,2578.33,197.68,2094.5,369.3,360.6,364.6,0.0,1000.0
2018-10-03 ,09:00,7559.81,-885.6800000000001,2.35,106.12,2263.28,2482.05,227.45,2093.1,369.3,360.6,364.7,0.0,998.5
2018-10-03 ,10:00,7681.24,1459.0299999999997,1.7,120.19,1066.98,1020.38,240.28,2099.9,369.2,360.8,364.6,0.0,1005.3
2018-10-03 ,11:00,7259.15,1986.3600000000001,2.12,121.99,994.08,923.28,114.7,2092.7,369.1,360.9,364.4,0.0,998.3
2018-10-03 ,12:00,7207.04,1559.86,6.16,123.0,1273.48,1006.3,119.6,2088.2,369.0,360.7,364.5,0.0,994.0
2018-10-03 ,13:00,7061.22,214.58000000000038,6.92,90.42,1780.7,1643.75,122.45,2088.3,369.2,360.8,364.5,0.0,993.8
2018-10-03 ,14:00,7024.44,511.22000000000025,6.96,60.94,1615.8,1385.2,133.75,2087.7,369.0,361.3,364.2,0.0,993.2
2018-10-03 ,15:00,6910.18,1360.27,6.25,28.91,1075.23,957.08,139.65,2088.3,369.1,362.6,363.3,0.0,993.3
2018-10-03 ,16:00,6795.59,326.24000000000024,5.77,7.23,1892.53,1171.98,137.65,2087.5,369.0,362.3,362.9,0.0,993.3
2018-10-03 ,17:00,6916.91,-1558.3700000000001,4.68,0.35,2271.83,2427.48,197.03,2088.2,369.0,362.4,362.8,0.0,994.0
2018-10-03 ,18:00,7033.06,-431.72000000000014,3.46,0.41,1401.3,1956.4,192.75,2087.9,368.9,362.3,362.5,0.0,994.2
2018-10-03 ,19:00,6749.93,1385.6100000000001,2.88,0.41,769.05,998.25,142.55,2088.7,368.9,362.5,362.7,0.0,994.6
2018-10-03 ,20:00,6367.02,1544.4700000000003,4.85,0.4,704.8,923.98,143.33,2089.9,368.9,362.4,363.1,0.0,995.5
2018-10-03 ,21:00,6158.99,1901.5,5.76,0.37,560.9,297.15,142.03,2091.4,369.0,362.5,363.3,0.0,996.6
2018-10-03 ,22:00,5777.18,2360.7999999999993,6.02,0.36,250.63,360.7,133.1,2091.4,368.9,362.5,363.0,0.0,997.0
2018-10-03 ,23:00,5777.24,2516.95,7.95,0.25,191.7,302.8,129.8,2092.3,368.9,362.4,363.3,0.0,997.7
2018-10-04 ,00:00,5779.91,2893.57,7.99,0.27,170.43,292.0,124.83,2092.8,369.0,362.4,363.4,0.0,998.0
2018-10-04 ,01:00,6084.67,3036.8799999999997,7.64,0.27,128.1,287.1,129.6,2093.3,369.1,362.6,363.2,0.0,998.4
2018-10-04 ,02:00,6038.26,3022.94,11.08,0.37,107.35,284.35,132.28,2093.6,369.0,362.6,363.0,0.0,999.0
2018-10-04 ,03:00,6022.06,3241.41,11.77,0.36,87.23,385.73,131.25,2092.1,368.8,362.5,362.4,0.0,998.4
2018-10-04 ,04:00,6359.91,2808.1200000000003,13.73,0.35,369.68,771.28,142.95,2092.1,368.8,362.4,361.9,0.0,999.0
2018-10-04 ,05:00,6463.6,302.6100000000001,19.27,1.19,1623.48,2120.73,237.63,2092.5,368.9,362.4,361.7,0.0,999.5
2018-10-04 ,06:00,7123.39,-820.3300000000002,16.46,17.11,2145.88,2690.05,243.75,2093.0,368.9,362.3,361.9,0.0,999.9
2018-10-04 ,07:00,7425.51,-901.4899999999998,12.41,52.99,2206.38,2441.9,236.2,2091.7,368.8,362.4,362.3,0.0,998.2
2018-10-04 ,08:00,7391.07,961.5900000000001,9.53,94.68,1255.68,1556.7,200.8,2091.8,368.9,362.3,362.5,0.0,998.1
2018-10-04 ,09:00,7489.58,2320.76,4.37,136.46,751.65,890.6,160.28,2089.6,369.2,362.2,362.6,0.0,995.6
2018-10-04 ,10:00,7554.18,2841.21,3.78,159.95,311.0,353.03,141.23,2088.7,368.9,362.2,362.7,0.0,994.9
2018-10-04 ,11:00,7049.07,3094.05,3.34,166.23,321.83,317.0,140.93,2082.2,368.9,361.8,358.2,0.0,993.3
2018-10-04 ,12:00,7070.88,2961.26,4.35,156.57,345.38,408.45,150.08,2083.4,368.9,361.6,361.3,0.0,991.6
2018-10-04 ,13:00,6971.61,2726.17,6.49,134.7,585.88,463.15,152.35,2086.3,368.9,361.5,362.5,0.0,993.4
2018-10-04 ,14:00,6874.27,2404.88,6.68,95.09,564.03,799.53,150.25,2083.2,368.8,361.5,362.5,0.0,990.4
2018-10-04 ,15:00,6727.62,2128.97,7.65,45.42,657.68,806.1,221.5,2081.8,368.9,361.3,362.5,0.0,989.1
2018-10-04 ,16:00,6600.11,653.0599999999997,8.43,8.26,989.83,1755.9,238.0,2083.0,368.9,361.7,362.6,0.0,989.8
2018-10-04 ,17:00,6749.74,-2367.34,16.46,0.35,2389.58,3075.25,253.95,2083.9,368.9,361.6,362.1,0.0,991.3
2018-10-04 ,18:00,7009.44,-438.65999999999997,14.85,0.32,1495.5,1899.58,235.9,2085.3,368.9,361.6,362.2,0.0,992.6
2018-10-04 ,19:00,6745.08,2582.86,4.47,0.33,447.73,706.7,127.08,2086.8,368.8,361.9,362.4,0.0,993.7
2018-10-04 ,20:00,6337.19,2713.45,2.04,0.33,390.25,529.48,128.9,2088.8,368.7,361.9,362.8,0.0,995.4
2018-10-04 ,21:00,6093.76,2528.3199999999997,4.93,0.29,323.53,375.9,118.73,2089.7,368.7,361.9,362.7,0.0,996.4
2018-10-04 ,22:00,5747.52,2413.28,8.9,0.41,327.65,353.88,115.48,2091.5,368.7,362.1,362.8,0.0,997.9
2018-10-04 ,23:00,5556.17,2675.8,9.52,0.14,331.1,326.18,124.95,2092.4,368.8,362.0,363.2,0.0,998.4
2018-10-05 ,00:00,5768.55,2829.78,9.68,0.16,327.23,303.43,125.08,2093.9,368.9,362.2,363.1,0.0,999.7
2018-10-05 ,01:00,5810.9,3088.58,11.19,0.14,259.2,313.98,120.73,2095.0,368.7,362.3,363.1,0.0,1000.9
2018-10-05 ,02:00,5944.02,2983.4100000000003,12.97,0.16,289.75,319.05,118.33,2096.1,368.8,362.3,362.9,0.0,1002.1
2018-10-05 ,03:00,5837.61,1893.3100000000002,12.79,0.13,417.6,767.63,132.35,2095.7,368.7,362.3,362.4,0.0,1002.3
2018-10-05 ,04:00,5516.64,264.86999999999995,9.25,0.1,1218.93,1823.78,196.48,2095.0,368.7,362.4,361.8,0.0,1002.1
2018-10-05 ,05:00,6315.66,-19.370000000000005,6.84,1.47,1555.73,1976.15,258.73,2094.4,368.6,362.3,361.5,0.0,1002.0
2018-10-05 ,06:00,7052.52,1239.5199999999998,6.09,29.33,1129.15,1531.6,258.58,2094.4,368.7,362.2,361.7,0.0,1001.8
2018-10-05 ,07:00,7349.71,972.2000000000003,4.07,94.0,927.1,1723.7,253.5,2093.2,368.7,362.2,362.0,0.0,1000.3
2018-10-05 ,08:00,7365.21,2469.99,2.5,161.82,485.53,864.63,193.25,2091.9,368.6,362.2,362.4,0.0,998.7
2018-10-05 ,09:00,7415.0,2574.2599999999998,1.74,216.75,404.58,754.5,182.9,2090.6,368.7,362.0,362.4,0.0,997.5
2018-10-05 ,10:00,7405.2,2452.3,1.14,247.47,299.15,541.15,152.2,2087.7,368.5,362.0,362.4,0.0,994.8
2018-10-05 ,11:00,6934.72,2751.67,1.21,252.05,257.23,445.23,150.48,2084.1,368.5,361.7,362.6,0.0,991.3
2018-10-05 ,12:00,6914.88,2790.3,2.28,234.32,371.95,445.95,148.03,2077.7,368.4,361.5,362.9,0.0,984.9
2018-10-05 ,13:00,6771.54,2443.9300000000003,3.27,195.27,390.9,612.28,145.25,2076.8,368.4,361.8,363.1,0.0,983.5
2018-10-05 ,14:00,6631.3,2585.49,3.92,135.89,467.23,570.3,195.8,2075.1,368.5,361.6,362.9,0.0,982.1
2018-10-05 ,15:00,6592.02,2438.16,3.76,64.54,564.4,562.38,240.0,2075.1,368.4,361.4,363.0,0.0,982.3
2018-10-05 ,16:00,6491.52,1682.2299999999998,2.97,13.17,690.13,1002.5,235.2,2074.7,368.7,361.3,362.9,0.0,981.8
2018-10-05 ,17:00,6616.22,-166.9699999999998,2.29,0.2,1182.5,2031.63,243.5,2077.9,368.7,361.4,362.6,0.0,985.2
2018-10-05 ,18:00,6803.21,1495.7900000000004,1.19,0.12,661.98,1068.3,242.15,2080.1,368.6,361.4,362.4,0.0,987.7
2018-10-05 ,19:00,6543.71,2558.29,1.69,0.11,559.48,547.88,126.55,2082.2,368.7,361.6,362.5,0.0,989.4
2018-10-05 ,20:00,6255.95,1736.4599999999998,3.06,0.14,658.95,1202.5,126.03,2085.1,368.8,361.7,362.6,0.0,992.0
2018-10-05 ,21:00,6106.26,2643.4300000000003,5.08,0.18,456.18,367.1,125.28,2086.6,368.8,361.7,363.0,0.0,993.1
2018-10-05 ,22:00,5987.06,2608.2,7.92,0.15,338.03,324.4,120.45,2088.5,368.6,361.9,362.8,0.0,995.2
2018-10-05 ,23:00,5604.87,2591.31,12.89,0.43,315.65,389.13,118.45,2089.5,368.6,361.8,362.9,0.0,996.2
2018-10-06 ,00:00,5669.52,2375.8900000000003,13.06,0.44,330.95,330.38,121.48,2090.3,368.5,362.0,363.0,0.0,996.8
2018-10-06 ,01:00,5433.17,1751.4100000000003,12.42,0.37,562.85,519.4,120.3,2090.0,368.6,362.0,363.0,0.0,996.4
2018-10-06 ,02:00,5105.3,2282.5,13.98,0.24,450.2,323.5,119.45,2090.8,368.4,362.1,363.1,0.0,997.2
2018-10-06 ,03:00,5374.35,2604.54,14.12,0.24,309.5,364.7,130.83,2091.3,368.5,362.1,362.7,0.0,998.0
2018-10-06 ,04:00,5621.9,2025.4999999999998,11.95,0.31,357.05,441.73,131.35,2092.0,368.5,362.1,362.4,0.0,999.0
2018-10-06 ,05:00,5257.46,1615.7099999999996,11.12,1.32,423.0,654.23,126.73,2092.0,368.5,362.1,362.4,0.0,999.0
2018-10-06 ,06:00,5312.34,1436.7,7.83,17.63,485.05,968.8,122.9,2091.9,368.5,362.2,362.4,0.0,998.8
2018-10-06 ,07:00,5599.65,1890.26,5.99,52.49,427.8,557.83,123.2,2089.8,368.4,362.1,362.4,0.0,996.9
2018-10-06 ,08:00,5843.52,1752.57,2.71,88.87,454.58,599.63,122.38,2087.5,368.6,362.0,362.5,0.0,994.4
2018-10-06 ,09:00,5944.29,2101.1499999999996,2.64,126.09,348.65,433.85,120.63,2086.0,368.5,361.8,362.4,0.0,993.3
2018-10-06 ,10:00,5994.09,1879.6400000000003,6.45,164.91,459.05,567.48,119.73,2082.9,368.4,361.8,362.6,0.0,990.1
2018-10-06 ,11:00,6131.77,2039.5900000000001,8.17,197.98,388.2,421.33,118.28,2081.3,368.3,361.6,362.8,0.0,988.6
2018-10-06 ,12:00,6076.95,2412.1200000000003,6.88,171.75,245.8,408.85,121.58,2079.4,368.3,361.3,362.7,0.0,987.1
2018-10-06 ,13:00,6102.04,2411.9800000000005,5.24,125.47,254.18,421.05,120.5,2079.9,368.1,361.3,362.6,0.0,987.9
2018-10-06 ,14:00,6012.34,2215.46,5.64,76.27,359.8,450.38,124.45,2078.4,368.1,361.1,362.5,0.0,986.7
2018-10-06 ,15:00,5775.72,1873.5100000000002,5.81,38.66,534.8,571.1,123.83,2079.3,368.2,361.2,362.5,0.0,987.4
2018-10-06 ,16:00,5628.58,-1643.7999999999997,12.92,8.48,1692.63,2392.63,114.5,2077.4,368.3,361.1,362.3,0.0,985.7
2018-10-06 ,17:00,5835.23,-2291.86,13.73,0.39,1976.95,2590.85,122.63,2078.4,368.3,361.2,362.2,0.0,986.7
2018-10-06 ,18:00,6037.66,1363.9299999999998,13.53,0.36,424.43,855.2,110.43,2079.6,368.3,361.2,362.2,0.0,987.9
2018-10-06 ,19:00,5783.59,1397.5800000000004,12.5,0.4,467.88,914.7,109.58,2080.6,368.3,361.3,362.3,0.0,988.7
2018-10-06 ,20:00,5524.5,1941.5100000000002,18.56,0.52,391.05,792.55,110.15,2086.4,368.1,361.5,362.5,0.0,994.3
2018-10-06 ,21:00,5686.87,2486.9300000000003,17.39,0.52,278.28,439.73,106.88,2092.1,368.3,361.3,362.9,0.0,999.6
2018-10-06 ,22:00,5632.75,2404.1000000000004,15.44,0.52,285.65,342.88,120.03,2088.9,368.3,361.6,362.6,0.0,996.4
2018-10-06 ,23:00,5475.13,2293.0499999999997,11.52,0.24,272.53,412.25,104.93,2085.5,368.6,361.8,363.0,0.0,992.1
2018-10-07 ,00:00,5415.69,2467.3899999999994,9.14,0.23,245.83,296.23,109.68,2086.2,368.4,361.7,362.9,0.0,993.2
2018-10-07 ,01:00,5354.83,2454.55,7.54,0.23,232.25,323.68,105.3,2087.5,368.5,361.9,362.8,0.0,994.3
2018-10-07 ,02:00,5310.66,2512.9599999999996,3.92,0.23,171.63,271.2,108.38,2088.6,368.5,361.7,362.8,0.0,995.6
2018-10-07 ,03:00,5297.11,2401.72,5.38,0.25,208.68,335.0,115.45,2088.5,368.5,361.9,362.2,0.0,995.9
2018-10-07 ,04:00,5197.64,2285.1,1.59,0.26,264.35,414.58,123.05,2089.0,368.5,361.9,362.0,0.0,996.6
2018-10-07 ,05:00,5183.63,2053.36,0.75,0.82,253.6,359.98,115.55,2089.5,368.4,361.9,362.3,0.0,996.9
2018-10-07 ,06:00,4966.55,1975.0200000000002,0.81,19.13,324.75,617.73,118.18,2089.7,368.4,362.0,362.3,0.0,997.0
2018-10-07 ,07:00,5262.97,2992.17,0.85,61.34,82.43,282.63,118.33,2088.9,368.2,362.0,362.3,0.0,996.4
2018-10-07 ,08:00,6058.87,3428.1899999999996,0.25,116.42,29.58,266.25,118.0,2085.4,368.5,361.9,362.3,0.0,992.7
2018-10-07 ,09:00,6733.56,3367.1399999999994,2.37,172.71,34.53,294.28,109.6,2082.4,368.4,361.7,362.5,0.0,989.8
2018-10-07 ,10:00,6947.4,3257.44,4.9,201.79,36.95,280.18,112.03,2080.1,368.4,361.4,362.5,0.0,987.8
2018-10-07 ,11:00,6993.31,3070.74,5.84,201.47,43.08,273.08,112.0,2078.1,368.2,361.3,362.3,0.0,986.3
2018-10-07 ,12:00,6827.61,3132.19,8.03,162.31,51.55,288.48,111.55,2076.8,368.1,361.1,362.5,0.0,985.1
2018-10-07 ,13:00,6684.99,3375.0600000000004,9.97,126.24,54.05,284.03,108.23,2077.0,368.2,360.9,362.3,0.0,985.6
2018-10-07 ,14:00,6576.32,3347.5699999999997,9.62,89.56,100.9,271.5,111.5,2075.2,368.1,360.8,362.3,0.0,984.0
2018-10-07 ,15:00,6375.72,3648.5199999999995,9.4,42.28,95.6,325.28,110.13,2074.1,368.3,360.8,362.3,0.0,982.7
2018-10-07 ,16:00,6422.75,1326.5899999999997,8.28,6.75,668.68,1232.88,110.7,2075.0,368.4,360.7,362.1,0.0,983.8
2018-10-07 ,17:00,5695.68,499.76999999999975,6.2,0.12,865.83,1563.1,120.95,2076.5,368.5,360.7,361.8,0.0,985.5
2018-10-07 ,18:00,5937.73,1805.6600000000003,4.53,0.11,321.88,852.2,114.83,2078.5,368.3,360.6,361.9,0.0,987.7
2018-10-07 ,19:00,5721.28,2229.04,3.56,0.1,280.43,558.48,108.78,2079.4,368.2,361.0,362.0,0.0,988.2
2018-10-07 ,20:00,5515.28,2684.3100000000004,2.43,0.11,233.58,425.95,109.5,2080.4,368.3,361.1,362.4,0.0,988.6
2018-10-07 ,21:00,5575.73,2854.3,4.46,0.16,221.03,365.23,109.15,2083.1,368.3,361.2,362.6,0.0,991.0
2018-10-07 ,22:00,5576.25,2916.66,4.26,0.18,185.73,331.98,104.23,2082.1,368.3,361.4,362.2,0.0,990.2
2018-10-07 ,23:00,5605.74,3103.5699999999997,5.8,0.43,145.28,279.43,97.18,2081.7,368.3,361.5,362.8,0.0,989.1
2018-10-08 ,00:00,5542.14,3075.3,12.39,0.29,154.6,323.35,97.23,2082.3,368.2,361.5,362.9,0.0,989.7
2018-10-08 ,01:00,5528.62,3088.34,15.93,0.29,109.85,312.13,98.15,2083.1,368.1,361.7,362.9,0.0,990.4
2018-10-08 ,02:00,5465.11,3025.21,14.77,0.3,118.23,333.4,93.15,2084.2,368.3,361.6,362.7,0.0,991.6
2018-10-08 ,03:00,5493.58,3344.33,11.69,0.41,114.45,468.33,108.68,2084.2,368.2,361.7,362.2,0.0,992.1
2018-10-08 ,04:00,5802.17,2821.08,9.09,0.4,503.15,610.25,109.58,2087.1,368.3,361.7,361.9,0.0,995.2
2018-10-08 ,05:00,6073.12,717.44,5.31,0.84,940.08,2275.35,229.18,2087.3,368.2,361.7,361.9,0.0,995.5
2018-10-08 ,06:00,6856.26,-532.9200000000001,3.9,12.34,1239.83,2824.25,224.13,2087.2,368.3,361.7,362.1,0.0,995.1
2018-10-08 ,07:00,7232.35,-258.25999999999976,3.14,39.81,1190.25,2589.23,214.75,2085.6,368.0,361.7,362.0,0.0,993.9
2018-10-08 ,08:00,7372.4,1205.08,2.24,71.42,578.2,2188.9,217.6,2084.9,368.2,361.7,362.3,0.0,992.7
2018-10-08 ,09:00,7537.59,1395.2099999999996,1.29,101.3,751.08,1806.85,183.05,2084.8,368.0,361.5,362.4,0.0,992.9
2018-10-08 ,10:00,7624.64,2693.56,1.97,131.88,348.0,913.25,107.7,2087.0,368.0,361.2,362.3,0.0,995.5
2018-10-08 ,11:00,7098.4,3100.33,3.12,158.29,285.4,716.85,101.03,2084.2,368.3,361.3,362.2,0.0,992.4
2018-10-08 ,12:00,7081.75,2153.34,5.57,168.28,249.38,1307.68,106.05,2082.2,368.1,360.9,362.1,0.0,991.1
2018-10-08 ,13:00,7023.59,2217.3599999999997,5.45,147.73,183.45,1220.25,99.43,2080.2,368.0,360.7,362.1,0.0,989.4
2018-10-08 ,14:00,6878.75,2084.4799999999996,5.59,101.97,224.5,1459.83,105.58,2079.1,368.0,360.8,362.4,0.0,987.9
2018-10-08 ,15:00,6792.64,755.3200000000002,6.68,47.38,696.23,2010.73,144.25,2078.2,368.5,360.8,362.1,0.0,986.8
2018-10-08 ,16:00,6622.49,-1820.0800000000002,7.15,7.49,2268.88,2929.33,207.13,2078.9,368.6,360.8,362.1,0.0,987.4
2018-10-08 ,17:00,6802.98,-2960.69,6.14,0.45,2804.13,3135.83,247.55,2081.1,368.9,361.0,361.9,0.0,989.3
2018-10-08 ,18:00,6991.12,-1119.3999999999999,4.25,0.31,1452.6,2609.93,239.63,2083.1,368.7,361.2,362.0,0.0,991.2
2018-10-08 ,19:00,6645.4,2309.9,2.31,0.26,301.63,818.93,115.15,2084.1,368.6,361.1,362.1,0.0,992.3
2018-10-08 ,20:00,6210.16,2912.1800000000003,0.6,0.25,179.33,657.98,100.65,2085.9,368.6,361.4,362.6,0.0,993.3
2018-10-08 ,21:00,5955.01,2673.83,2.88,0.37,160.9,498.18,96.88,2087.0,368.7,361.5,362.8,0.0,994.0
2018-10-08 ,22:00,5559.13,2733.2999999999997,4.79,0.39,117.93,354.63,92.78,2088.9,368.7,361.5,362.7,0.0,996.0
2018-10-08 ,23:00,5358.8,2774.74,5.87,0.38,163.4,390.58,98.1,2090.4,368.7,361.8,362.8,0.0,997.1
2018-10-09 ,00:00,5469.61,3097.7799999999997,4.89,0.39,120.68,344.48,93.4,2090.6,368.7,361.8,363.1,0.0,997.0
