Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-10-03 ,05:00,6402.02,-2041.6300000000003,11.0,0.0,808.53,1050.88,355.43,2984.7,0,359.5,360.4,1272.0,992.8
2022-10-03 ,06:00,7188.1,-2584.61,7.24,48.85,1307.95,1320.98,361.23,2985.9,0,359.3,360.2,1272.0,994.4
2022-10-03 ,07:00,7524.66,-3387.3100000000004,7.18,236.89,2247.78,1000.73,356.03,2984.8,0,359.3,360.5,1271.0,994.0
2022-10-03 ,08:00,7536.08,-2353.6900000000005,5.13,447.35,1647.28,891.88,411.7,2983.7,0,359.3,360.6,1270.0,993.8
2022-10-03 ,09:00,7552.72,-542.9000000000002,3.78,794.36,514.15,486.9,295.5,2981.5,0,359.4,360.8,1268.0,993.3
2022-10-03 ,10:00,7561.57,-818.8499999999999,2.25,1455.52,465.75,664.48,287.38,2981.4,0,359.4,361.0,1268.0,993.0
2022-10-03 ,11:00,7356.18,-337.14000000000004,2.22,1047.88,384.48,366.83,288.28,2980.8,0,359.3,360.9,1267.0,993.6
2022-10-03 ,12:00,7465.44,-500.6699999999997,5.25,746.04,318.23,396.4,286.88,2980.3,0,359.5,361.1,1267.0,992.7
2022-10-03 ,13:00,7028.01,401.72000000000014,8.7,474.12,132.28,361.0,292.88,2977.9,0,359.4,361.4,1265.0,992.1
2022-10-03 ,14:00,7494.31,-205.25999999999988,9.71,282.93,289.28,378.18,288.63,2977.9,0,359.6,361.4,1265.0,991.9
2022-10-03 ,15:00,7125.33,-1892.5200000000002,9.63,297.45,1025.53,524.25,311.9,2978.3,0,359.7,361.6,1265.0,992.0
2022-10-03 ,16:00,6843.01,-4023.33,9.3,152.53,2217.2,1221.98,405.93,2978.8,0,359.5,361.3,1266.0,992.0
2022-10-03 ,17:00,7103.23,-6204.96,12.59,0.0,3362.55,2262.7,416.63,2980.2,0,359.5,361.0,1267.0,992.7
2022-10-03 ,18:00,7253.52,-4181.570000000001,18.5,0.0,2063.35,1146.45,399.98,2984.1,0,359.5,361.0,1270.0,993.6
2022-10-03 ,19:00,6875.48,-2592.0400000000004,22.13,0.0,1238.68,475.33,424.1,2986.4,0,359.5,360.9,1270.0,996.0
2022-10-03 ,20:00,6472.9,-1465.5500000000002,22.68,0.0,797.95,402.33,302.03,2988.8,0,359.5,361.3,1272.0,996.0
2022-10-03 ,21:00,6211.5,-1079.6900000000003,14.22,0.0,449.65,437.33,302.28,2991.0,0,359.5,361.3,1273.0,997.2
2022-10-03 ,22:00,5955.37,893.7099999999999,10.02,0.0,111.43,292.75,271.3,2993.2,0,359.6,361.3,1274.0,998.3
2022-10-03 ,23:00,7130.78,782.8199999999998,8.68,0.0,95.45,300.25,263.25,2994.7,0,359.5,361.4,1275.0,998.8
2022-10-04 ,00:00,6965.31,1587.62,5.43,0.0,84.35,193.58,255.15,2995.2,0,359.6,361.4,1275.0,999.2
2022-10-04 ,01:00,7543.91,1611.1399999999999,1.89,0.0,61.3,183.18,260.63,2996.8,0,359.6,361.3,1276.0,999.9
2022-10-04 ,02:00,7428.98,1669.27,1.11,0.0,75.63,268.0,253.53,2999.0,0,359.6,361.3,1277.0,1001.1
2022-10-04 ,03:00,7612.34,702.9599999999999,1.19,0.0,232.8,282.65,271.6,2999.1,0,359.6,360.8,1278.0,1000.7
2022-10-04 ,04:00,6590.96,-1828.26,1.88,0.0,1455.05,527.45,270.3,2997.9,0,359.8,360.2,1278.0,999.9
2022-10-04 ,05:00,6622.57,-5170.620000000001,2.96,0.0,3270.35,2253.8,390.95,2996.1,0,359.8,360.3,1277.0,999.0
2022-10-04 ,06:00,7366.86,-5702.5199999999995,3.57,77.79,2789.55,2977.3,399.08,2997.7,0,359.7,360.1,1279.0,998.9
2022-10-04 ,07:00,7666.23,-2789.54,3.41,257.09,1827.83,1186.38,390.85,2997.1,0,359.7,360.4,1278.0,999.0
2022-10-04 ,08:00,7530.21,-1131.1600000000003,2.78,609.38,1163.18,714.43,390.55,2994.2,0,359.8,360.6,1276.0,997.8
2022-10-04 ,09:00,8135.69,-180.34999999999988,1.86,1248.16,444.3,908.1,288.58,2990.2,0,359.7,361.0,1274.0,995.5
2022-10-04 ,10:00,8213.15,-977.2700000000004,3.34,1363.73,576.38,679.9,276.93,2985.2,0,359.7,360.9,1271.0,993.6
2022-10-04 ,11:00,7102.87,-923.98,3.98,1596.98,382.68,527.23,273.35,2983.3,0,362.7,361.0,1268.0,991.6
2022-10-04 ,12:00,7066.39,-94.14999999999982,2.5,1582.11,293.8,528.35,272.43,2979.8,0,362.6,361.0,1266.0,990.2
2022-10-04 ,13:00,7874.52,93.51999999999987,1.63,1366.37,192.58,1093.75,272.78,2974.9,0,359.4,361.1,1265.0,989.4
2022-10-04 ,14:00,8275.59,368.65999999999985,2.86,993.35,204.23,530.13,276.35,2972.1,0,359.4,361.3,1264.0,987.4
2022-10-04 ,15:00,7575.85,-1947.09,4.13,534.28,1157.28,702.55,261.03,2969.1,0,359.5,361.3,1262.0,986.3
2022-10-04 ,16:00,6738.83,-3281.16,4.03,121.72,2522.45,822.95,384.05,2968.7,0,359.6,361.2,1262.0,985.9
2022-10-04 ,17:00,7052.25,-5166.469999999999,2.8,0.0,3420.48,2100.73,385.05,2972.9,0,359.4,361.0,1265.0,987.5
2022-10-04 ,18:00,7226.23,-3442.9699999999993,7.61,0.0,2380.25,637.95,391.4,2977.0,0,359.5,361.1,1267.0,989.4
2022-10-04 ,19:00,6870.62,-1256.96,15.62,0.0,1274.95,397.63,394.05,2979.7,0,359.6,361.0,1268.0,991.1
2022-10-04 ,20:00,6500.51,341.16999999999973,18.67,0.0,468.1,146.03,281.13,2984.5,0,359.5,361.3,1271.0,992.7
2022-10-04 ,21:00,6812.98,660.3899999999998,18.35,0.0,310.93,127.35,269.45,2988.0,0,359.4,361.4,1273.0,994.2
2022-10-04 ,22:00,6817.64,858.4699999999998,32.33,0.0,137.3,451.88,261.9,2989.3,0,359.6,361.3,1273.0,995.4
2022-10-04 ,23:00,6742.24,949.29,36.74,0.0,134.53,378.15,262.18,2991.1,0,359.5,361.5,1274.0,996.1
2022-10-05 ,00:00,6981.9,1772.19,28.22,0.0,93.65,291.65,253.05,2992.7,0,359.6,361.6,1275.0,996.5
2022-10-05 ,01:00,7592.79,2024.54,34.82,0.0,90.8,282.23,253.08,2994.6,0,359.6,361.5,1277.0,996.5
2022-10-05 ,02:00,7562.04,1607.0100000000002,35.4,0.0,106.45,199.08,257.28,2992.9,0,359.6,361.6,1275.0,996.7
2022-10-05 ,03:00,7103.35,1533.23,36.83,0.0,151.3,254.58,280.58,2993.5,0,359.7,361.0,1275.0,997.8
2022-10-05 ,04:00,7219.32,1566.9900000000002,30.15,0.0,134.83,439.1,266.25,2993.7,0,359.7,360.7,1274.0,999.3
2022-10-05 ,05:00,7612.17,132.68999999999994,35.2,0.0,539.53,728.83,373.88,2991.8,0,359.6,360.4,1274.0,997.8
2022-10-05 ,06:00,7605.4,-574.5600000000001,42.73,5.74,1211.3,770.35,378.13,2992.4,0,359.4,360.4,1275.0,997.6
2022-10-05 ,07:00,7708.26,-1002.1299999999997,36.89,90.15,1064.63,1069.9,380.78,2991.2,0,359.6,360.8,1273.0,997.8
2022-10-05 ,08:00,7417.81,-160.50000000000017,22.54,192.89,647.58,410.55,375.55,2989.8,0,359.7,361.1,1273.0,996.0
2022-10-05 ,09:00,7378.21,-275.33000000000004,17.52,423.57,425.45,614.83,252.23,2985.2,0,359.5,361.0,1271.0,993.7
2022-10-05 ,10:00,7388.75,-132.4700000000002,14.4,1451.13,307.9,418.48,271.2,2978.9,0,359.5,361.0,1268.0,990.4
2022-10-05 ,11:00,7220.11,65.95000000000027,8.9,1623.34,318.2,595.58,288.43,2972.0,0,359.4,361.3,1264.0,987.3
2022-10-05 ,12:00,7749.89,345.98000000000013,8.76,1553.05,323.2,638.18,276.08,2966.1,0,359.4,361.3,1260.0,985.4
2022-10-05 ,13:00,7810.97,768.4599999999998,9.97,1343.11,285.78,592.38,267.33,2959.3,0,359.2,361.5,1256.0,982.6
2022-10-05 ,14:00,7933.58,1163.9500000000003,12.02,984.62,160.78,528.63,268.45,2957.3,0,359.1,361.6,1255.0,981.6
2022-10-05 ,15:00,7732.02,182.4100000000003,14.95,513.19,306.98,520.15,274.73,2956.7,0,359.3,361.7,1255.0,980.7
2022-10-05 ,16:00,7049.78,-515.7099999999998,20.96,105.91,656.5,601.9,382.68,2956.3,0,359.2,361.2,1254.0,981.9
2022-10-05 ,17:00,7077.98,-2603.13,24.39,0.0,1781.43,1331.73,368.6,2959.6,0,359.2,361.0,1256.0,983.4
2022-10-05 ,18:00,7213.58,-1324.52,29.46,0.0,961.55,898.75,363.68,2964.6,0,359.2,361.0,1259.0,985.4
2022-10-05 ,19:00,6836.45,-757.8200000000002,33.94,0.0,610.5,722.43,255.78,2970.2,0,359.2,361.2,1262.0,987.8
2022-10-05 ,20:00,6455.59,337.1700000000001,39.46,0.0,190.0,625.63,268.75,2973.7,0,359.2,361.0,1264.0,989.5
2022-10-05 ,21:00,6901.19,245.95000000000016,35.26,0.0,253.3,536.45,274.05,2977.1,0,359.1,361.5,1267.0,989.5
2022-10-05 ,22:00,6589.15,999.1099999999999,25.69,0.0,167.05,368.98,258.23,2980.9,0,359.2,361.1,1269.0,991.6
2022-10-05 ,23:00,6748.35,1445.08,26.66,0.0,149.53,259.38,263.4,2982.3,0,359.2,361.3,1269.0,992.8
2022-10-06 ,00:00,6992.38,539.5999999999999,29.77,0.0,246.53,300.58,260.08,2986.8,0,359.2,361.4,1272.0,994.2
2022-10-06 ,01:00,6260.94,351.9899999999998,28.71,0.0,208.25,305.53,257.75,2985.5,0,359.3,361.4,1271.0,993.8
2022-10-06 ,02:00,6057.5,844.6900000000003,26.88,0.0,159.45,315.4,252.05,2988.3,0,359.3,361.1,1274.0,993.9
2022-10-06 ,03:00,6255.21,1002.0400000000002,25.23,0.0,201.65,339.38,255.13,2989.1,0,359.3,360.7,1274.0,995.1
2022-10-06 ,04:00,6452.36,-739.6800000000003,21.91,0.0,1137.9,426.4,263.9,2991.1,0,359.4,360.4,1275.0,996.3
2022-10-06 ,05:00,6397.79,-3679.2299999999996,17.23,0.0,2381.68,1315.73,361.4,2991.0,0,359.5,360.2,1274.0,997.3
2022-10-06 ,06:00,7159.3,-4119.78,10.1,54.13,2345.55,1597.68,345.53,2992.5,0,359.5,360.1,1275.0,997.9
2022-10-06 ,07:00,7399.27,-3583.58,4.07,322.52,2446.4,1369.9,340.4,2990.5,0,359.3,360.8,1274.0,996.4
2022-10-06 ,08:00,7241.29,-2025.81,3.65,710.01,1672.7,772.08,351.1,2993.1,0,359.5,360.9,1271.0,1001.7
2022-10-06 ,09:00,7254.98,-1055.0700000000002,2.75,1155.08,1135.08,473.6,337.63,2985.4,0,359.5,361.1,1268.0,996.8
2022-10-06 ,10:00,7347.45,-1672.2600000000002,1.75,1450.25,1094.35,531.13,262.78,2971.1,0,359.3,361.2,1265.0,985.6
2022-10-06 ,11:00,6924.24,-978.7299999999998,2.54,1652.81,1078.83,442.53,264.08,2961.2,0,359.2,358.2,1260.0,983.8
2022-10-06 ,12:00,7349.14,-711.3999999999996,6.71,1531.09,1056.33,465.68,267.48,2961.4,0,359.0,361.1,1258.0,983.3
2022-10-06 ,13:00,7273.64,-965.0899999999997,8.21,712.24,1052.78,515.58,252.05,2960.2,0,359.0,361.2,1257.0,983.0
2022-10-06 ,14:00,6917.98,-1022.71,8.77,652.9,1095.05,489.2,253.18,2961.4,0,358.9,361.3,1258.0,983.2
2022-10-06 ,15:00,6799.42,-2336.6299999999997,7.33,444.66,1927.88,694.43,264.45,2961.8,0,359.0,361.3,1258.0,983.5
2022-10-06 ,16:00,6730.24,-4349.820000000001,5.25,66.84,2576.8,1537.25,381.95,2963.3,0,358.9,361.0,1259.0,984.4
2022-10-06 ,17:00,7018.8,-5429.93,4.17,0.0,3320.33,1957.88,366.78,2969.2,0,359.0,360.9,1262.0,987.3
2022-10-06 ,18:00,7176.11,-4856.76,4.59,0.0,3023.88,1433.18,362.23,2971.1,0,359.1,361.1,1262.0,988.9
2022-10-06 ,19:00,6771.97,-1383.82,5.96,0.0,1145.35,568.4,254.35,2975.1,0,359.0,361.1,1265.0,990.0
2022-10-06 ,20:00,6408.87,-1112.7600000000002,13.99,0.0,1112.88,457.75,244.45,2976.3,0,359.0,361.3,1265.0,991.0
2022-10-06 ,21:00,6158.58,-819.4900000000002,14.01,0.0,998.73,362.23,257.5,2976.5,0,359.0,361.2,1266.0,990.3
2022-10-06 ,22:00,6235.62,-248.05000000000064,9.41,0.0,877.8,185.45,252.8,2977.7,0,359.0,361.1,1266.0,991.6
2022-10-06 ,23:00,6167.95,-178.62999999999965,5.67,0.0,731.78,308.83,255.18,2979.3,0,359.0,361.4,1267.0,991.9
2022-10-07 ,00:00,5998.49,443.0299999999997,5.24,0.0,132.55,333.6,250.75,2979.0,0,358.9,361.4,1267.0,991.7
2022-10-07 ,01:00,6126.86,833.5000000000001,3.89,0.0,140.98,283.75,249.38,2978.7,0,358.9,361.2,1267.0,991.6
2022-10-07 ,02:00,6120.08,565.94,4.17,0.0,360.7,313.63,252.65,2978.2,0,359.0,361.3,1266.0,991.9
2022-10-07 ,03:00,6144.45,503.7999999999997,4.39,0.0,345.78,356.18,231.25,2977.9,0,359.0,360.9,1267.0,991.0
2022-10-07 ,04:00,6218.66,-227.51999999999964,3.34,0.0,609.18,521.9,235.4,2978.4,0,359.1,360.7,1268.0,990.6
2022-10-07 ,05:00,6311.97,-3101.0299999999997,3.28,0.0,2170.18,1130.55,364.23,2977.9,0,358.6,360.7,1268.0,990.6
2022-10-07 ,06:00,7064.9,-3696.0499999999997,4.81,7.09,2339.88,1494.43,359.08,2956.6,0,337.1,360.7,1267.0,991.8
2022-10-07 ,07:00,7389.84,-3468.6500000000005,6.34,76.91,2529.2,1598.58,370.65,2637.2,0,19.0,360.8,1266.0,991.4
2022-10-07 ,08:00,7380.63,-2439.18,5.53,290.48,2060.4,918.93,368.03,2614.7,0,0.0,360.8,1266.0,987.9
2022-10-07 ,09:00,7421.27,-987.2299999999999,4.49,802.68,1327.85,710.35,372.08,2614.2,0,0.0,361.0,1265.0,988.2
2022-10-07 ,10:00,7421.23,19.42999999999978,4.43,1239.43,656.28,461.63,249.15,2611.0,0,0.0,361.0,1264.0,986.0
2022-10-07 ,11:00,6972.97,-142.95000000000005,8.06,1060.59,384.85,541.73,249.88,2608.5,0,0.0,361.3,1263.0,984.2
2022-10-07 ,12:00,6826.85,-386.3899999999999,11.19,1386.17,511.5,478.5,244.4,2605.9,0,0.0,361.3,1261.0,983.6
2022-10-07 ,13:00,6672.94,-52.27000000000004,10.36,1255.25,236.65,498.55,244.98,2600.3,0,0.0,360.9,1258.0,981.4
2022-10-07 ,14:00,6653.89,266.83999999999986,9.72,878.71,195.65,489.08,254.58,2599.5,0,0.0,360.9,1257.0,981.6
2022-10-07 ,15:00,6696.25,-255.25999999999976,7.67,346.25,596.63,663.33,233.95,2599.2,0,0.0,361.0,1256.0,982.2
2022-10-07 ,16:00,6679.85,-3271.7799999999997,6.17,48.79,2152.15,1398.68,349.8,2599.7,0,0.0,360.7,1257.0,982.0
2022-10-07 ,17:00,6916.93,-4608.88,9.56,0.0,2381.43,2003.7,330.08,2603.5,0,0.0,360.7,1259.0,983.8
2022-10-07 ,18:00,7011.75,-2191.2999999999997,10.74,0.0,1179.5,1168.0,253.08,2605.9,0,0.0,360.7,1260.0,985.2
2022-10-07 ,19:00,6643.25,-200.9099999999998,18.74,0.0,551.8,478.4,250.75,2609.4,0,0.0,360.8,1262.0,986.6
2022-10-07 ,20:00,6301.18,-558.8899999999995,17.85,0.0,639.0,638.1,241.78,2611.2,0,0.0,360.8,1263.0,987.4
2022-10-07 ,21:00,6077.63,-62.83000000000038,16.37,0.0,495.35,423.98,246.7,2613.2,0,0.0,360.9,1265.0,987.3
2022-10-07 ,22:00,5777.65,1172.23,14.33,0.0,139.73,302.4,230.13,2613.9,0,0.0,360.8,1265.0,988.1
2022-10-07 ,23:00,6257.41,1258.6799999999998,11.85,0.0,109.25,279.88,235.18,2659.8,0,43.4,361.0,1267.0,988.4
2022-10-08 ,00:00,6206.0,1339.8999999999999,10.23,0.0,265.95,196.18,232.4,2727.5,0,110.4,360.9,1267.0,989.2
2022-10-08 ,01:00,6391.29,1253.2900000000004,9.03,0.0,310.55,71.25,235.78,2841.7,0,223.4,360.9,1268.0,989.4
2022-10-08 ,02:00,6507.7,1606.49,8.38,0.0,207.5,59.63,233.73,2944.6,0,324.8,360.7,1269.0,990.1
2022-10-08 ,03:00,6597.59,1281.1499999999999,9.43,0.0,279.13,64.85,229.88,2977.2,0,357.0,360.5,1269.0,990.7
2022-10-08 ,04:00,6531.18,1306.46,7.68,0.0,150.78,163.98,244.05,2977.5,0,357.8,360.3,1269.0,990.4
2022-10-08 ,05:00,6415.54,1258.37,5.79,0.0,153.05,213.2,240.4,2977.5,0,357.8,360.3,1269.0,990.4
2022-10-08 ,06:00,6384.38,709.1099999999999,6.9,31.22,122.9,344.35,224.3,2977.7,0,357.9,360.3,1269.0,990.5
2022-10-08 ,07:00,6208.51,276.9300000000003,3.97,141.99,190.4,489.28,221.0,2978.1,0,357.8,360.7,1269.0,990.6
2022-10-08 ,08:00,6287.54,1413.1200000000003,2.13,255.75,120.68,451.15,225.95,2976.1,0,358.0,360.9,1267.0,990.2
2022-10-08 ,09:00,7225.88,1806.7599999999998,1.16,228.04,103.2,346.08,226.95,2969.5,0,357.9,360.9,1264.0,986.7
2022-10-08 ,10:00,7539.23,1656.9300000000003,3.21,483.32,133.23,233.3,225.93,2970.3,0,358.1,360.9,1264.0,987.3
2022-10-08 ,11:00,7445.86,2203.7200000000003,5.57,174.09,142.58,157.4,228.4,2970.3,0,357.9,361.0,1263.0,988.4
2022-10-08 ,12:00,7876.67,2249.0299999999997,7.91,469.26,138.15,130.35,229.95,2971.8,0,358.1,360.9,1265.0,987.8
2022-10-08 ,13:00,7784.03,1854.35,7.62,357.2,122.75,225.15,227.63,2970.8,0,358.0,361.0,1264.0,987.8
2022-10-08 ,14:00,7567.55,1283.9099999999999,6.69,231.14,152.1,333.73,229.78,2971.4,0,357.8,360.9,1264.0,988.7
2022-10-08 ,15:00,6918.01,953.5100000000001,2.56,287.79,253.85,410.93,233.65,2971.2,0,357.9,360.9,1264.0,988.4
2022-10-08 ,16:00,6764.48,487.97000000000025,1.51,104.15,435.65,549.38,238.35,2970.9,0,357.8,361.1,1264.0,988.0
2022-10-08 ,17:00,6841.07,-1339.74,1.42,0.0,1034.88,839.28,239.7,2974.9,0,358.0,360.8,1266.0,990.1
2022-10-08 ,18:00,6447.31,-362.05000000000064,2.4,0.0,427.2,705.7,236.4,2976.3,0,357.8,360.7,1267.0,990.8
2022-10-08 ,19:00,6332.29,692.7600000000002,5.03,0.0,268.85,404.88,234.55,2980.3,0,357.8,360.8,1270.0,991.7
2022-10-08 ,20:00,6320.0,588.4700000000003,8.93,0.0,271.65,414.13,221.33,2982.0,0,357.9,361.0,1271.0,992.1
2022-10-08 ,21:00,6235.36,616.2599999999999,12.53,0.0,267.23,238.0,219.95,2984.4,0,358.0,361.1,1272.0,993.3
2022-10-08 ,22:00,6067.99,1672.2600000000002,18.65,0.0,125.85,116.15,214.3,2986.1,0,358.0,361.0,1273.0,994.1
2022-10-08 ,23:00,6896.47,1797.2399999999998,29.38,0.0,121.45,74.38,224.0,2984.1,0,358.0,361.1,1271.0,994.0
2022-10-09 ,00:00,6946.93,1680.03,28.95,0.0,143.1,83.58,222.03,2984.0,0,357.9,361.2,1271.0,993.9
2022-10-09 ,01:00,6766.9,2129.88,29.34,0.0,105.2,79.0,219.13,2985.4,0,357.9,361.2,1272.0,994.3
2022-10-09 ,02:00,6949.31,2113.56,36.72,0.0,109.55,81.68,209.53,2986.5,0,358.1,361.1,1273.0,994.3
